2,27,30,30,204,678,-1,12,3,20,-1,4,-1,-1,3.16,8354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11253,11253,0,0,0,11253,965,10288,11253,11106,23,33,17,0,19,55,7352,3497,7,7,21,263,61,108,99,95,1688,281,310,270,196,51,30,10,3855,7,6,14,312,73,171,136,77,1472,406,425,302,319,102,26,7,4346,372,303,333,410,359,316,318,300,279,438,468,312,51,35,34,18,0.0318471,0.2165605,0.7197452,0.0318471,1008,1,0,106,0.9917843,0.002947,0.0015181,0.0020539,0.0016967,0.1007889,0.2712187,0.429815,0.085596,0.0697193,0.0766222,0.0943396,0.0826047,0.0727105,0.0731707,0.069029,0.064197,0.1007823,0.1076852,0.0717902,0.0117349,0.0080534,0.0078233,0.0041417,42271.05348,-0.0000889,0.319934,3600.218,9,469,-1,669,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,34,35,48,240,1089,-1,30,1,28,-1,6,-1,-1,3.16,12490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16798,16798,8141,0,8141,8657,660,7997,16798,16517,40,16,44,0,34,147,11354,5474,24,31,18,277,159,169,173,157,2311,466,661,236,581,134,56,21,5880,13,8,13,229,115,216,132,137,2645,672,656,309,589,99,43,4,6736,519,495,418,449,438,442,498,386,333,735,815,558,356,126,101,67,0.0339943,0.1699717,0.7712464,0.0247875,1511,1,0,106,0.9919524,0.0009609,0.0026425,0.0024023,0.0020419,0.13449,0.2642241,0.4364982,0.0770487,0.0734857,0.0620546,0.0666568,0.0650238,0.0656176,0.0739311,0.057304,0.0494359,0.1091152,0.1209917,0.0828385,0.0528504,0.0187055,0.0149941,0.0099466,50299.13835,-0.0000595,0.3047908,5119.875,9,470,-1,670,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,74,99,238,615,3856,-1,236,6,82,-1,84,-1,-1,3.16,47828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,88969,88969,68781,55746,13035,20188,1997,18191,88969,78711,3969,140,2089,149,2130,1781,48912,23916,181,96,259,497,402,537,483,602,6945,1956,3619,1661,3980,1586,292,820,24996,204,65,182,552,360,601,464,625,7698,2435,3376,2010,3855,1909,300,360,31669,3002,1833,1715,1861,1756,1728,1831,1812,1545,3263,4184,3928,1799,723,447,242,0.0495008,0.1279118,0.8019966,0.0205907,5290,1,0,106,0.9027733,0.0016057,0.0239597,0.0455223,0.0261389,0.2678688,0.3078386,0.2993744,0.094793,0.0578799,0.0541539,0.0587641,0.0554485,0.0545644,0.0578168,0.0572168,0.0487859,0.1030345,0.1321166,0.124033,0.0568063,0.0228299,0.0141147,0.0076415,53122.53353,-0.0000112,0.3322141,29556.76,9,471,-1,671,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,18,10,20,166,614,-1,14,3,8,-1,3,-1,-1,3.16,12084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19922,19922,7310,0,7310,12612,1338,11274,19922,19357,30,39,72,0,286,138,12923,6127,47,27,71,654,92,143,98,113,2482,515,659,325,610,208,47,36,6796,31,10,54,684,103,204,146,197,2634,488,858,502,610,195,74,6,7606,491,423,488,617,534,697,627,514,385,752,911,729,251,71,42,74,0.0246914,0.2049383,0.7580247,0.0123457,856,1,0,106,0.9784169,0.0019713,0.0036393,0.0015164,0.0144561,0.1382032,0.2589956,0.3958833,0.0645543,0.055614,0.0641599,0.0811202,0.0702077,0.0916382,0.0824349,0.0675782,0.0506179,0.0988693,0.1197739,0.0958454,0.0330003,0.0093347,0.005522,0.0097292,47382.65876,-0.0000502,0.3191743,6358.59,9,472,-1,672,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,926,1002,2564,6645,47962,-1,1690,126,996,-1,713,-1,-1,3.16,597153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,904161,904161,903525,903525,0,636,0,636,904161,758922,27003,1574,71389,158,28417,16698,589120,282110,2127,987,3444,3794,3014,4124,3318,6941,50132,16997,41380,16313,79369,32753,11454,5963,307010,2349,1099,3367,5826,2721,5105,3405,7070,71243,24800,43371,20741,78782,29153,5849,2129,326011,9716,8540,8468,11110,12955,13747,14359,15009,14418,30549,42790,54538,35534,18396,17737,18145,0.0440754,0.1142282,0.8244718,0.0172245,62624,1,0,106,0.855159,0.0017736,0.0804417,0.0304272,0.0321985,0.4166418,0.2777057,0.2060276,0.0298027,0.0261954,0.0259746,0.0340786,0.0397379,0.0421673,0.0440445,0.0460383,0.0442255,0.0937054,0.1312532,0.1672888,0.1089963,0.0564275,0.0544061,0.0556576,79343.67352,-0.00000111,0.2844191,257160.7,9,473,-1,673,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,20,26,36,155,584,-1,10,3,14,-1,5,-1,-1,3.16,12742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19704,19704,9290,0,9290,10414,1424,8990,19704,19240,254,53,12,0,31,114,13395,6367,57,32,32,270,138,190,297,263,2667,444,685,395,646,120,109,22,7028,33,5,23,257,225,284,197,195,2933,664,863,467,586,255,22,19,7859,774,581,634,774,617,522,728,496,358,784,741,510,110,81,67,82,0.0449438,0.1935081,0.7290887,0.0324594,853,1,0,106,0.9821337,0.0027055,0.0006126,0.0129658,0.0015824,0.1328108,0.2626353,0.4180664,0.0984858,0.073928,0.0806718,0.0984858,0.0785087,0.0664207,0.0926327,0.0631124,0.0455529,0.0997582,0.0942868,0.0648938,0.0139967,0.0103067,0.0085253,0.0104339,42273.82641,-0.0000508,0.3239881,6383.862,9,474,-1,674,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,5,3,7,49,198,-1,2,0,2,-1,2,-1,-1,3.16,5312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6971,6971,0,0,0,6971,693,6278,6971,6856,7,11,40,0,21,36,4815,2265,2,9,28,110,66,87,59,32,851,189,353,246,160,42,19,12,2550,17,8,11,149,68,106,40,60,1024,324,287,217,171,59,9,0,2901,279,259,238,327,216,294,223,178,207,257,190,129,33,36,19,16,0.0272374,0.1906615,0.770428,0.0116732,268,1,0,106,0.9886085,0.0015862,0.0057678,0.0010094,0.0030281,0.098027,0.3356179,0.3894081,0.0961737,0.0892796,0.0820407,0.1127198,0.0744571,0.1013444,0.07687,0.0613582,0.0713547,0.0885901,0.0654947,0.0444674,0.0113754,0.0124095,0.0065495,0.0055153,38690.10674,-0.0001435,0.3150273,2196.055,9,475,-1,675,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,85,80,159,586,1823,-1,25,5,64,-1,26,-1,-1,3.16,21256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34264,34264,13959,0,13959,20305,1948,18357,34264,33765,53,77,129,7,126,107,21635,10433,71,37,40,516,175,291,265,276,4116,844,1298,819,1163,308,178,36,11202,31,9,24,870,209,226,299,248,4121,1098,1555,921,1118,369,95,9,13024,1109,890,899,958,980,953,839,843,897,1361,1429,1053,326,173,173,141,0.0600453,0.2212991,0.6884441,0.0302115,2853,1,0,106,0.9885236,0.0022543,0.0037767,0.0015517,0.0038938,0.1514213,0.3020568,0.3807257,0.0851505,0.0683354,0.0690264,0.0735565,0.0752457,0.0731726,0.0644195,0.0647267,0.0688728,0.1044994,0.1097205,0.0808507,0.0250307,0.0132832,0.0132832,0.0108262,46814.34208,-0.0000292,0.3323411,11387.34,9,476,-1,676,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,30,27,35,241,1122,-1,17,3,23,-1,6,-1,-1,3.16,14076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21802,21802,7796,0,7796,14006,1699,12307,21802,20556,1105,33,19,0,25,64,14611,7545,35,36,46,553,280,468,593,491,2946,521,664,296,448,106,47,15,7066,25,14,27,641,196,264,194,204,3025,570,738,463,463,182,53,7,8159,904,765,679,746,679,751,550,475,386,805,682,452,143,52,64,26,0.0245614,0.1691228,0.7873684,0.0189474,1504,1,0,106,0.9456252,0.0015181,0.000874,0.0508326,0.0011501,0.0904113,0.222572,0.4086647,0.1107979,0.0937615,0.083221,0.0914328,0.083221,0.0920456,0.0674102,0.0582179,0.0473097,0.0986641,0.0835887,0.0553989,0.0175267,0.0063733,0.0078441,0.0031867,39097.3157,-0.0000459,0.3853732,8401.906,9,477,-1,677,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,3,9,17,54,326,-1,20,1,3,-1,3,-1,-1,3.16,9036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14241,14241,8128,0,8128,6113,841,5272,14241,13986,81,2,54,7,15,96,9557,4425,15,6,18,164,91,104,122,98,1879,348,549,317,468,135,75,36,5132,6,8,24,197,94,159,132,96,2137,546,627,492,422,100,86,6,5640,340,397,444,418,438,495,436,402,328,645,431,567,182,54,34,29,0.0418719,0.1330049,0.8029557,0.0221675,436,1,0,106,0.9887593,0.0001414,0.0038176,0.0057264,0.0015553,0.1389557,0.3012452,0.4202155,0.0602837,0.0703901,0.0787234,0.0741135,0.0776596,0.087766,0.077305,0.0712766,0.058156,0.1143617,0.0764184,0.1005319,0.0322695,0.0095745,0.0060284,0.0051418,45481.38277,-0.0000702,0.3023371,4305.583,9,478,-1,678,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,141,152,281,1138,4624,-1,40,29,193,-1,83,-1,-1,3.16,31964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39018,39018,20563,0,20563,18455,1001,17454,39018,38411,51,107,40,0,77,332,26965,12574,118,30,100,785,357,509,454,442,4263,1195,1672,1034,1069,347,140,59,14391,69,45,122,1170,363,655,485,580,5022,1456,1969,1012,984,338,91,30,16391,2387,1797,1557,1510,1322,1255,1009,1014,782,1209,1131,853,280,135,76,74,0.0453592,0.1836965,0.7464084,0.0245359,6681,1,0,106,0.9928915,0.0027659,0.001034,0.0013183,0.0019904,0.1134063,0.3092156,0.3443353,0.1456287,0.1096333,0.0949912,0.0921237,0.080654,0.0765664,0.0615582,0.0618632,0.0477091,0.07376,0.0690013,0.0520408,0.0170825,0.0082362,0.0046367,0.0045147,36508.60224,-0.0000256,0.3414432,13322.43,9,479,-1,679,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,127,184,233,910,4553,-1,122,23,187,-1,40,-1,-1,3.16,25869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38250,38250,17572,0,17572,20678,1861,18817,38250,36406,1398,51,46,0,114,235,26529,13300,120,22,74,699,479,678,658,674,4970,1248,1510,765,940,284,112,67,13229,77,22,71,631,295,497,406,345,5112,1313,1836,1002,1119,307,184,12,14915,1413,1320,1229,1391,1070,1281,1010,950,752,1375,1338,1082,346,139,103,116,0.0396258,0.1547619,0.7743197,0.0312925,6379,1,0,106,0.9576746,0.0013416,0.00121,0.036775,0.0029988,0.1140262,0.2892683,0.380037,0.0947368,0.0885015,0.0824003,0.0932618,0.0717399,0.0858867,0.0677171,0.0636943,0.050419,0.0921891,0.0897084,0.0725444,0.0231981,0.0093195,0.0069058,0.0077774,42128.05928,-0.0000261,0.3606839,13796.16,9,480,-1,680,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,53,53,69,306,1098,-1,14,8,54,-1,23,-1,-1,3.16,4524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6445,6445,0,0,0,6445,430,6015,6445,6323,15,52,11,5,13,26,4481,2103,30,3,43,191,92,124,63,54,796,170,244,133,103,39,18,0,2378,22,8,26,255,82,64,69,57,858,276,270,206,117,48,17,3,2717,509,309,244,233,218,147,174,162,123,193,191,122,18,31,20,23,0.0452163,0.2005242,0.7195282,0.0347313,1678,1,0,106,0.9850444,0.008101,0.0017137,0.0023368,0.0028042,0.0769917,0.2898906,0.369114,0.187339,0.1137284,0.0898049,0.0857563,0.0802356,0.0541038,0.0640412,0.0596246,0.0452705,0.0710342,0.0702981,0.0449025,0.006625,0.0114096,0.0073611,0.0084652,35723.224,-0.0001552,0.348461,2245.831,9,481,-1,681,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,41,38,65,318,1126,-1,13,10,35,-1,12,-1,-1,3.16,8955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14761,14761,4643,0,4643,10118,1244,8874,14761,14474,111,47,10,6,36,77,9688,4569,41,20,32,304,124,153,165,81,2198,266,585,174,285,84,52,5,5119,30,7,41,353,160,257,177,103,2046,532,608,252,349,135,66,3,5757,659,534,443,507,544,545,407,331,281,468,522,329,90,35,37,25,0.0420168,0.2055591,0.7278604,0.0245637,1658,1,0,106,0.9856987,0.0032008,0.000681,0.0075592,0.0028603,0.1010529,0.2494839,0.4380677,0.1144693,0.0927566,0.0769498,0.0880667,0.0944937,0.0946674,0.0706965,0.0574952,0.0488101,0.0812923,0.0906722,0.0571478,0.0156331,0.0060796,0.006427,0.0043425,38900.4685,-0.0000677,0.3492735,5155.626,9,482,-1,682,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,38,49,121,349,2311,-1,29,8,40,-1,16,-1,-1,3.16,26747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37535,37535,23030,2520,20510,14505,855,13650,37535,36318,69,71,103,5,576,393,24297,11844,48,4,147,331,209,273,279,293,4604,1281,1744,768,1323,362,146,32,12453,51,13,34,368,240,345,279,280,4847,1605,1751,804,1334,372,96,34,14300,778,697,628,675,756,890,757,897,742,1411,2098,2179,1065,366,237,124,0.0427562,0.1233216,0.8166078,0.0173145,2961,1,0,106,0.9778149,0.0019116,0.0027731,0.0018577,0.0156427,0.152241,0.3273244,0.3889781,0.0544056,0.0487413,0.0439161,0.0472028,0.0528671,0.0622378,0.0529371,0.0627273,0.0518881,0.0986713,0.1467133,0.1523776,0.0744755,0.0255944,0.0165734,0.0086713,58771.67871,-0.0000266,0.3062795,11496.2,9,483,-1,683,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,33,25,52,302,1107,-1,7,11,33,-1,17,-1,-1,3.16,6474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8621,8621,2866,0,2866,5755,604,5151,8621,8427,21,71,19,0,5,78,5866,2792,34,0,34,241,62,97,67,87,965,280,382,240,194,81,22,6,3074,85,20,36,368,60,148,105,64,906,288,423,256,199,109,7,0,3499,503,299,321,293,294,281,219,237,98,330,295,174,80,27,23,25,0.0349933,0.2032301,0.7449529,0.0168237,1587,1,0,106,0.9864216,0.0083109,0.002224,0.0024582,0.0005853,0.1053529,0.3186158,0.3189567,0.1437554,0.085453,0.0917405,0.0837382,0.084024,0.0803087,0.0625893,0.0677336,0.028008,0.0943127,0.0843098,0.0497285,0.0228637,0.0077165,0.0065733,0.0071449,38913.97527,-0.000116,0.3702845,3192.223,9,484,-1,684,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,9,21,46,195,738,-1,18,2,8,-1,4,-1,-1,3.16,13645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20121,20121,5806,0,5806,14315,1705,12610,20121,19922,22,49,22,0,9,97,13724,6485,9,21,27,302,129,135,179,138,2768,551,744,387,789,208,82,16,7239,31,21,12,284,156,153,208,162,2918,700,1007,537,745,237,66,2,8088,628,644,585,671,655,638,547,552,465,942,888,526,194,57,45,51,0.046,0.195,0.738,0.021,1041,1,0,106,0.9949061,0.0024471,0.0010987,0.0010987,0.0004495,0.1562955,0.2860682,0.4143107,0.0776459,0.0796241,0.0723294,0.0829624,0.0809842,0.0788823,0.0676311,0.0682493,0.0574926,0.1164688,0.1097923,0.0650346,0.0239862,0.0070475,0.0055638,0.0063056,43272.13119,-0.0000497,0.3287065,6613.903,9,485,-1,685,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,16,15,36,108,498,-1,5,1,21,-1,6,-1,-1,3.16,3839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4800,4800,0,0,0,4800,334,4466,4800,4544,135,0,31,0,38,52,3442,1700,21,9,36,179,44,89,90,111,481,168,218,101,101,36,6,10,1742,17,21,27,203,55,67,84,44,519,194,210,123,127,33,17,1,1965,317,183,213,209,138,154,114,144,99,126,102,99,41,2,2,22,0.0547945,0.1643836,0.7579909,0.0228311,706,1,0,106,0.9570345,0,0.0065291,0.028433,0.0080034,0.096165,0.2945962,0.2905288,0.1613232,0.0931298,0.1083969,0.1063613,0.070229,0.0783715,0.0580153,0.0732824,0.0503817,0.0641221,0.0519084,0.0503817,0.0208651,0.0010178,0.0010178,0.0111959,35572.51936,-0.0002083,0.3964341,1902.884,9,486,-1,686,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,3,3,18,61,340,-1,10,0,3,-1,4,-1,-1,3.16,5191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8213,8213,121,0,121,8092,639,7453,8213,8051,44,28,9,0,17,64,5680,2802,8,13,16,125,73,156,58,77,1329,244,323,147,159,53,19,2,2878,5,0,8,115,65,113,76,89,1302,229,361,179,234,85,15,2,3365,269,267,200,305,328,232,251,267,193,341,329,238,85,30,6,24,0.042654,0.1445498,0.8056872,0.007109,442,1,0,106,0.987974,0.003436,0.0011044,0.0053994,0.0020861,0.1001761,0.2610916,0.4632042,0.0799406,0.0793462,0.0594354,0.0906389,0.097474,0.068945,0.0745914,0.0793462,0.0573551,0.1013373,0.0977712,0.0707281,0.02526,0.0089153,0.0017831,0.0071322,42853.64056,-0.0001218,0.3321361,2727.834,9,487,-1,687,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,18,28,135,415,2102,-1,30,5,24,-1,15,-1,-1,3.16,37042,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51020,51020,28377,6369,22008,22643,2610,20033,51020,48895,497,58,117,0,651,802,34183,16226,30,70,131,652,371,543,534,377,5955,1425,2223,1107,1919,613,211,65,17957,35,17,57,762,317,561,500,349,6751,1977,2487,1594,1797,557,185,11,20057,1483,1304,1487,1510,1521,1428,1333,1244,1063,2077,2247,2038,661,358,198,105,0.0503731,0.1548508,0.7843283,0.0104478,2772,1,0,106,0.9736549,0.001155,0.0023298,0.0098968,0.0129635,0.1567446,0.3163268,0.3717052,0.0739393,0.0650147,0.0741387,0.0752854,0.0758339,0.0711971,0.0664606,0.0620232,0.052999,0.1035549,0.1120307,0.1016104,0.0329561,0.0178491,0.0098719,0.0052351,47673.38061,-0.0000196,0.3284933,16759.73,9,488,-1,688,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,17,9,30,141,724,-1,21,3,16,-1,14,-1,-1,3.16,19830,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31334,31334,8660,0,8660,22674,2714,19960,31334,29936,290,39,112,0,625,332,21111,9990,133,36,98,518,239,354,316,308,4146,917,1167,581,663,278,145,91,11121,85,47,57,739,232,419,346,226,4430,1090,1399,729,860,329,84,49,12212,966,877,915,965,981,851,862,723,743,1360,1377,897,327,128,105,135,0.0331858,0.1559734,0.800885,0.0099558,975,1,0,106,0.9656151,0.001258,0.0036127,0.0093542,0.02016,0.1183743,0.2786699,0.4062337,0.0791025,0.0718146,0.0749263,0.0790206,0.0803308,0.0696856,0.0705863,0.0592041,0.0608418,0.1113659,0.1127579,0.0734523,0.0267769,0.0104815,0.0085981,0.0110547,45637.48749,-0.0000319,0.3146398,9858.925,9,489,-1,689,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,137,129,274,1034,4276,-1,220,19,139,-1,148,-1,-1,3.16,39023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,59612,59612,37449,0,37449,22163,1114,21049,59612,48225,7421,193,1931,33,559,1250,32659,16024,105,48,100,636,243,391,260,443,3917,1022,2324,1074,2764,1456,440,801,16635,65,25,90,1055,224,508,301,327,4213,1158,2396,1287,2845,1494,247,400,24293,5553,2499,2060,2056,1359,1390,1216,1273,1005,1496,1714,1362,588,234,230,258,0.0479608,0.1809907,0.7484684,0.0225801,6376,1,0,106,0.8263082,0.0033069,0.0330866,0.1271546,0.0101436,0.3198812,0.2835666,0.248936,0.2285844,0.1028691,0.0847981,0.0846334,0.055942,0.0572181,0.0500556,0.0524019,0.0413699,0.0615815,0.0705553,0.0560655,0.0242045,0.0096324,0.0094677,0.0106203,37310.748,-0.0000168,0.3706229,22093.57,9,490,-1,690,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,16,18,44,152,603,-1,10,0,18,-1,4,-1,-1,3.16,7214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10117,10117,3155,0,3155,6962,1342,5620,10117,10041,0,2,10,0,7,57,6579,3152,3,9,15,206,70,102,75,42,1358,336,332,231,262,78,23,10,3427,0,10,31,271,74,97,81,61,1313,369,403,351,270,86,10,0,3929,322,363,298,384,301,309,241,177,246,408,479,243,91,37,9,21,0.0538556,0.1860465,0.7380661,0.0220318,865,1,0,106,0.9981113,0.0001988,0.000994,0,0.0006958,0.1123271,0.3073415,0.4059888,0.0819547,0.0923899,0.0758463,0.0977348,0.0766098,0.078646,0.0613388,0.0450496,0.0626113,0.1038432,0.121914,0.0618478,0.0231611,0.0094172,0.0022907,0.0053449,42074.95533,-0.0000988,0.334123,3380.323,9,491,-1,691,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,57,41,98,485,1926,-1,19,2,48,-1,30,-1,-1,3.16,25838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40045,40045,17482,0,17482,22563,1744,20819,40045,35887,3236,90,101,9,176,546,26841,13446,91,67,87,887,332,566,705,738,4189,1137,1756,947,1199,392,230,123,13395,100,13,97,1057,395,392,381,274,4649,1443,1801,1069,1178,432,99,15,15351,1942,1268,1224,1200,1207,1083,1044,1004,866,1427,1241,1050,405,121,121,148,0.0384314,0.1901961,0.7552941,0.0160784,2706,1,0,106,0.9085547,0.0022785,0.002557,0.0819261,0.0046837,0.1366566,0.3037517,0.3292724,0.1265064,0.0826005,0.0797342,0.0781708,0.0786268,0.0705492,0.0680086,0.0654029,0.0564133,0.0929581,0.0808416,0.0683995,0.0263826,0.0078822,0.0078822,0.0096411,41830.33684,-0.000025,0.3837355,15366.69,9,492,-1,692,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,9,29,46,196,999,-1,12,2,12,-1,13,-1,-1,3.16,14807,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21668,21668,8277,0,8277,13391,983,12408,21668,21185,144,76,104,5,19,135,13982,6632,15,33,40,387,81,206,215,235,2731,490,925,449,498,221,72,34,7350,24,0,48,415,167,246,209,127,2758,897,936,589,647,221,49,17,8092,557,602,659,481,467,515,485,610,465,852,933,832,266,149,104,115,0.0362205,0.1543307,0.7866142,0.0228346,1318,1,0,106,0.9838387,0.0035295,0.0048298,0.0066874,0.0011146,0.1258046,0.306537,0.3925762,0.0688334,0.0743945,0.0814385,0.0594414,0.0577113,0.0636431,0.0599357,0.0753831,0.0574642,0.1052892,0.1152991,0.1028176,0.032872,0.0184132,0.0128522,0.0142116,50108.74946,-0.0000462,0.3316899,7187.057,9,493,-1,693,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
2,13,28,48,173,1001,-1,33,5,13,-1,8,-1,-1,3.16,16058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22289,22289,6407,2915,3492,15882,1568,14314,22289,21994,23,48,14,0,47,163,15625,7615,37,20,26,552,125,193,136,249,3270,555,840,346,861,295,74,36,8010,12,1,31,414,162,154,187,257,3235,791,1154,500,812,197,74,29,9200,687,516,618,766,667,668,609,690,546,989,1023,752,252,160,135,122,0.0384,0.1384,0.8008,0.0224,1322,1,0,106,0.9940342,0.0021694,0.0006327,0.0010395,0.0021242,0.152192,0.267904,0.41632,0.0746739,0.056087,0.0671739,0.0832609,0.0725,0.0726087,0.0661957,0.075,0.0593478,0.1075,0.1111957,0.0817391,0.0273913,0.0173913,0.0146739,0.0132609,48602.44564,-0.0000449,0.329813,7351.203,9,494,-1,694,19304,47343,131966,873230,1071843,0.0180101,0.0441697,0.1231206,0.8146995
